time,load_shortfall_3h
2018-03-25 09:00:00,6664.912222222229
2018-03-25 12:00:00,7780.885555555557
2018-03-25 15:00:00,7864.705555555555
2018-03-25 18:00:00,8012.618888888893
2018-03-25 21:00:00,8564.462222222226
2018-03-26 00:00:00,11422.54444444445
2018-03-26 03:00:00,7351.985555555552
2018-03-26 06:00:00,7271.0966666666645
2018-03-26 09:00:00,10721.936666666663
2018-03-26 12:00:00,10943.101111111115
2018-03-26 15:00:00,10994.416666666666
2018-03-26 18:00:00,10826.738888888887
2018-03-26 21:00:00,11659.730000000001
2018-03-27 00:00:00,12419.126666666665
2018-03-27 03:00:00,9019.384444444442
2018-03-27 06:00:00,6928.097777777771
2018-03-27 09:00:00,10638.623333333331
2018-03-27 12:00:00,11833.584444444445
2018-03-27 15:00:00,11979.227222222224
2018-03-27 18:00:00,11046.544444444446
2018-03-27 21:00:00,11769.605555555558
2018-03-28 00:00:00,13015.850555555555
2018-03-28 03:00:00,8970.772777777778
2018-03-28 06:00:00,8536.292222222219
2018-03-28 09:00:00,11822.463333333335
2018-03-28 12:00:00,12358.293888888895
2018-03-28 15:00:00,12027.458888888897
2018-03-28 18:00:00,10253.786666666669
2018-03-28 21:00:00,10476.445555555556
2018-03-29 00:00:00,11822.786666666667
2018-03-29 03:00:00,7701.861111111105
2018-03-29 06:00:00,7695.288888888885
2018-03-29 09:00:00,10502.999444444444
2018-03-29 12:00:00,11688.449999999999
2018-03-29 15:00:00,10947.686666666668
2018-03-29 18:00:00,9163.038888888887
2018-03-29 21:00:00,10557.107222222225
2018-03-30 00:00:00,9689.588888888886
2018-03-30 03:00:00,6220.455555555553
2018-03-30 06:00:00,6550.877777777773
2018-03-30 09:00:00,9598.303333333333
2018-03-30 12:00:00,9406.643333333337
2018-03-30 15:00:00,8680.543333333333
2018-03-30 18:00:00,8193.535555555556
2018-03-30 21:00:00,9019.298888888889
2018-03-31 00:00:00,8655.897777777778
2018-03-31 03:00:00,6020.014444444442
2018-03-31 06:00:00,5670.596666666665
2018-03-31 09:00:00,6706.4444444444425
2018-03-31 12:00:00,7601.435555555552
2018-03-31 15:00:00,7691.485555555555
2018-03-31 18:00:00,8281.125555555556
2018-03-31 21:00:00,9195.531111111106
2018-04-01 00:00:00,9982.94777777778
2018-04-01 03:00:00,5883.414444444446
2018-04-01 06:00:00,5767.6255555555545
2018-04-01 09:00:00,8147.804444444441
2018-04-01 12:00:00,10183.154999999995
2018-04-01 15:00:00,10647.898333333329
2018-04-01 18:00:00,10535.977222222222
2018-04-01 21:00:00,10436.574444444443
2018-04-02 00:00:00,10247.604444444443
2018-04-02 03:00:00,6379.008888888885
2018-04-02 06:00:00,6018.901111111106
2018-04-02 09:00:00,8553.866666666669
2018-04-02 12:00:00,9737.289444444445
2018-04-02 15:00:00,9602.02722222222
2018-04-02 18:00:00,9808.23777777778
2018-04-02 21:00:00,9180.296666666663
2018-04-03 00:00:00,9108.652222222217
2018-04-03 03:00:00,5682.658888888885
2018-04-03 06:00:00,4783.374444444441
2018-04-03 09:00:00,7321.268888888884
2018-04-03 12:00:00,6493.721666666667
2018-04-03 15:00:00,5582.307777777777
2018-04-03 18:00:00,5481.5055555555555
2018-04-03 21:00:00,7223.7249999999985
2018-04-04 00:00:00,7776.0977777777725
2018-04-04 03:00:00,4475.68777777778
2018-04-04 06:00:00,5351.20333333333
2018-04-04 09:00:00,6642.328888888885
2018-04-04 12:00:00,6051.0711111111095
2018-04-04 15:00:00,6096.29333333333
2018-04-04 18:00:00,6503.6911111111085
2018-04-04 21:00:00,8388.967777777782
2018-04-05 00:00:00,9285.206666666663
2018-04-05 03:00:00,6722.8577777777755
2018-04-05 06:00:00,6229.568888888887
2018-04-05 09:00:00,8873.381111111112
2018-04-05 12:00:00,9037.439999999999
2018-04-05 15:00:00,9538.46388888889
2018-04-05 18:00:00,10095.473888888888
2018-04-05 21:00:00,10122.105555555552
2018-04-06 00:00:00,11591.554444444448
2018-04-06 03:00:00,8923.543333333339
2018-04-06 06:00:00,8795.023333333336
2018-04-06 09:00:00,10468.287777777778
2018-04-06 12:00:00,11214.032222222226
2018-04-06 15:00:00,11296.308888888889
2018-04-06 18:00:00,11377.554444444444
2018-04-06 21:00:00,10559.774444444449
2018-04-07 00:00:00,11456.52666666667
2018-04-07 03:00:00,8968.083333333334
2018-04-07 06:00:00,8719.106666666665
2018-04-07 09:00:00,9936.393333333328
2018-04-07 12:00:00,11080.068888888885
2018-04-07 15:00:00,10558.30777777778
2018-04-07 18:00:00,10971.83888888889
2018-04-07 21:00:00,10962.682222222218
2018-04-08 00:00:00,11304.105000000001
2018-04-08 03:00:00,8286.663333333328
2018-04-08 06:00:00,8171.876666666664
2018-04-08 09:00:00,9674.277777777777
2018-04-08 12:00:00,9727.463333333331
2018-04-08 15:00:00,9954.761111111105
2018-04-08 18:00:00,9894.702222222217
2018-04-08 21:00:00,10235.752222222218
2018-04-09 00:00:00,11176.936666666668
2018-04-09 03:00:00,8338.648888888887
2018-04-09 06:00:00,7984.113333333332
2018-04-09 09:00:00,10549.177777777777
2018-04-09 12:00:00,11320.25111111111
2018-04-09 15:00:00,10377.968888888887
2018-04-09 18:00:00,10620.175555555556
2018-04-09 21:00:00,11255.64888888889
2018-04-10 00:00:00,10590.362222222224
2018-04-10 03:00:00,7864.164444444444
2018-04-10 06:00:00,7826.30777777778
2018-04-10 09:00:00,10099.17888888889
2018-04-10 12:00:00,10680.876666666665
2018-04-10 15:00:00,10449.866666666663
2018-04-10 18:00:00,11586.782222222218
2018-04-10 21:00:00,11580.868888888888
2018-04-11 00:00:00,11562.58333333333
2018-04-11 03:00:00,7746.040000000002
2018-04-11 06:00:00,7371.776666666665
2018-04-11 09:00:00,9351.996666666664
2018-04-11 12:00:00,9682.295555555555
2018-04-11 15:00:00,9604.336666666664
2018-04-11 18:00:00,9606.839999999998
2018-04-11 21:00:00,10533.626666666669
2018-04-12 00:00:00,10198.516666666663
2018-04-12 03:00:00,7200.347777777778
2018-04-12 06:00:00,7196.162222222219
2018-04-12 09:00:00,10477.616666666665
2018-04-12 12:00:00,11752.05777777777
2018-04-12 15:00:00,11544.32111111111
2018-04-12 18:00:00,11477.031111111108
2018-04-12 21:00:00,11916.167777777779
2018-04-13 00:00:00,11922.617777777778
2018-04-13 03:00:00,6610.84888888889
2018-04-13 06:00:00,7040.55888888889
2018-04-13 09:00:00,10828.688888888888
2018-04-13 12:00:00,11079.623333333331
2018-04-13 15:00:00,11111.323333333332
2018-04-13 18:00:00,11496.911111111107
2018-04-13 21:00:00,11911.193333333335
2018-04-14 00:00:00,12835.542222222226
2018-04-14 03:00:00,8518.604444444447
2018-04-14 06:00:00,8261.352222222222
2018-04-14 09:00:00,9763.42
2018-04-14 12:00:00,10498.532222222224
2018-04-14 15:00:00,10263.378888888887
2018-04-14 18:00:00,10464.402222222225
2018-04-14 21:00:00,10646.39111111111
2018-04-15 00:00:00,12292.872777777782
2018-04-15 03:00:00,8785.038333333332
2018-04-15 06:00:00,8023.923333333335
2018-04-15 09:00:00,8495.87111111111
2018-04-15 12:00:00,8181.628888888889
2018-04-15 15:00:00,8330.883333333335
2018-04-15 18:00:00,7225.882222222223
2018-04-15 21:00:00,8058.2022222222195
2018-04-16 00:00:00,11076.381111111108
2018-04-16 03:00:00,6937.922222222219
2018-04-16 06:00:00,6975.151111111108
2018-04-16 09:00:00,10879.349999999997
2018-04-16 12:00:00,11166.022222222215
2018-04-16 15:00:00,11209.692222222218
2018-04-16 18:00:00,12248.134999999997
2018-04-16 21:00:00,12164.770000000002
2018-04-17 00:00:00,13041.059444444438
2018-04-17 03:00:00,8972.798888888885
2018-04-17 06:00:00,8861.582222222223
2018-04-17 09:00:00,12026.771666666666
2018-04-17 12:00:00,13365.475555555562
2018-04-17 15:00:00,13072.487222222226
2018-04-17 18:00:00,12927.047777777778
2018-04-17 21:00:00,12729.996666666668
2018-04-18 00:00:00,13165.545555555547
2018-04-18 03:00:00,8653.437777777772
2018-04-18 06:00:00,9211.343333333332
2018-04-18 09:00:00,12142.411111111112
2018-04-18 12:00:00,13147.085555555559
2018-04-18 15:00:00,13246.030000000004
2018-04-18 18:00:00,12747.316111111111
2018-04-18 21:00:00,12851.24944444444
2018-04-19 00:00:00,13056.788888888885
2018-04-19 03:00:00,9425.853888888885
2018-04-19 06:00:00,8866.366666666663
2018-04-19 09:00:00,12525.478333333333
2018-04-19 12:00:00,13169.15111111111
2018-04-19 15:00:00,12674.49833333333
2018-04-19 18:00:00,12267.121666666664
2018-04-19 21:00:00,12488.01
2018-04-20 00:00:00,13391.175555555556
2018-04-20 03:00:00,9448.121666666666
2018-04-20 06:00:00,9094.669444444442
2018-04-20 09:00:00,12079.794444444444
2018-04-20 12:00:00,12716.315555555555
2018-04-20 15:00:00,12843.549999999997
2018-04-20 18:00:00,11928.893333333335
2018-04-20 21:00:00,12394.553333333335
2018-04-21 00:00:00,12401.67888888889
2018-04-21 03:00:00,9387.384999999997
2018-04-21 06:00:00,8890.170555555555
2018-04-21 09:00:00,10619.670000000004
2018-04-21 12:00:00,11251.280000000004
2018-04-21 15:00:00,11157.83111111111
2018-04-21 18:00:00,10948.201111111108
2018-04-21 21:00:00,10889.526666666672
2018-04-22 00:00:00,12370.952777777784
2018-04-22 03:00:00,9180.451666666666
2018-04-22 06:00:00,8269.86666666667
2018-04-22 09:00:00,9298.357222222223
2018-04-22 12:00:00,9967.81777777778
2018-04-22 15:00:00,10218.392222222223
2018-04-22 18:00:00,10072.207777777776
2018-04-22 21:00:00,9170.784444444444
2018-04-23 00:00:00,12210.669999999996
2018-04-23 03:00:00,8640.21666666666
2018-04-23 06:00:00,9301.981666666667
2018-04-23 09:00:00,12461.785555555563
2018-04-23 12:00:00,13339.011111111113
2018-04-23 15:00:00,13212.307222222225
2018-04-23 18:00:00,13008.097777777779
2018-04-23 21:00:00,12783.323888888883
2018-04-24 00:00:00,13504.587777777773
2018-04-24 03:00:00,9563.212222222217
2018-04-24 06:00:00,9278.027777777776
2018-04-24 09:00:00,12619.097777777783
2018-04-24 12:00:00,13840.725000000004
2018-04-24 15:00:00,13508.949444444448
2018-04-24 18:00:00,13402.635555555555
2018-04-24 21:00:00,12710.950555555559
2018-04-25 00:00:00,13328.921111111113
2018-04-25 03:00:00,9606.926666666666
2018-04-25 06:00:00,9196.484444444439
2018-04-25 09:00:00,12572.28833333333
2018-04-25 12:00:00,12557.631111111112
2018-04-25 15:00:00,12496.34888888889
2018-04-25 18:00:00,12066.886666666664
2018-04-25 21:00:00,12271.80777777777
2018-04-26 00:00:00,12732.596666666665
2018-04-26 03:00:00,9099.76833333333
2018-04-26 06:00:00,9321.597777777777
2018-04-26 09:00:00,11996.385555555558
2018-04-26 12:00:00,12652.068888888885
2018-04-26 15:00:00,12606.27777777778
2018-04-26 18:00:00,12492.849999999997
2018-04-26 21:00:00,12427.186666666663
2018-04-27 00:00:00,13296.123333333331
2018-04-27 03:00:00,10179.450555555552
2018-04-27 06:00:00,9647.788888888885
2018-04-27 09:00:00,12008.933333333332
2018-04-27 12:00:00,12467.641111111108
2018-04-27 15:00:00,12522.709999999997
2018-04-27 18:00:00,11454.787777777778
2018-04-27 21:00:00,11596.398888888887
2018-04-28 00:00:00,11663.314444444448
2018-04-28 03:00:00,8383.075555555553
2018-04-28 06:00:00,8435.641111111108
2018-04-28 09:00:00,10120.174444444443
2018-04-28 12:00:00,10463.662222222223
2018-04-28 15:00:00,9882.441666666666
2018-04-28 18:00:00,9307.047777777783
2018-04-28 21:00:00,10171.048888888892
2018-04-29 00:00:00,10849.901111111118
2018-04-29 03:00:00,7403.315555555556
2018-04-29 06:00:00,6499.952222222227
2018-04-29 09:00:00,6851.630000000002
2018-04-29 12:00:00,6537.9944444444445
2018-04-29 15:00:00,5968.55
2018-04-29 18:00:00,6265.0122222222235
2018-04-29 21:00:00,7610.663333333331
2018-04-30 00:00:00,10974.40166666667
2018-04-30 03:00:00,6985.858888888884
2018-04-30 06:00:00,6946.532222222219
2018-04-30 09:00:00,10043.922222222225
2018-04-30 12:00:00,10569.300555555557
2018-04-30 15:00:00,10369.435555555558
2018-04-30 18:00:00,11131.022222222222
2018-04-30 21:00:00,10770.514444444447
2018-05-01 00:00:00,9625.267222222225
2018-05-01 03:00:00,5553.28222222222
2018-05-01 06:00:00,4916.4733333333315
2018-05-01 09:00:00,7447.526666666662
2018-05-01 12:00:00,8804.279999999997
2018-05-01 15:00:00,9412.247222222222
2018-05-01 18:00:00,9195.145555555553
2018-05-01 21:00:00,9342.376666666665
2018-05-02 00:00:00,9629.873333333328
2018-05-02 03:00:00,5795.909999999997
2018-05-02 06:00:00,5127.8177777777755
2018-05-02 09:00:00,7979.373333333332
2018-05-02 12:00:00,8947.31944444444
2018-05-02 15:00:00,9183.024444444445
2018-05-02 18:00:00,8919.27888888889
2018-05-02 21:00:00,8389.434999999996
2018-05-03 00:00:00,8882.653333333325
2018-05-03 03:00:00,5015.059999999995
2018-05-03 06:00:00,4798.2422222222185
2018-05-03 09:00:00,6742.38222222222
2018-05-03 12:00:00,7136.880555555556
2018-05-03 15:00:00,7458.250555555557
2018-05-03 18:00:00,8648.219444444445
2018-05-03 21:00:00,9165.245555555559
2018-05-04 00:00:00,8885.84666666666
2018-05-04 03:00:00,5898.075555555552
2018-05-04 06:00:00,5043.911111111106
2018-05-04 09:00:00,7949.026666666668
2018-05-04 12:00:00,8191.634999999998
2018-05-04 15:00:00,8786.171666666667
2018-05-04 18:00:00,9107.730555555556
2018-05-04 21:00:00,8483.137777777778
2018-05-05 00:00:00,9300.649999999992
2018-05-05 03:00:00,6321.3322222222205
2018-05-05 06:00:00,5450.763333333327
2018-05-05 09:00:00,7783.711111111111
2018-05-05 12:00:00,8881.67277777778
2018-05-05 15:00:00,8354.132777777779
2018-05-05 18:00:00,8641.179444444444
2018-05-05 21:00:00,8824.631111111112
2018-05-06 00:00:00,11351.578888888886
2018-05-06 03:00:00,9677.17888888889
2018-05-06 06:00:00,9299.417777777773
2018-05-06 09:00:00,11179.668888888888
2018-05-06 12:00:00,12096.111111111117
2018-05-06 15:00:00,12377.805000000002
2018-05-06 18:00:00,12123.715000000004
2018-05-06 21:00:00,11489.121111111112
2018-05-07 00:00:00,11940.438888888886
2018-05-07 03:00:00,8717.307777777774
2018-05-07 06:00:00,9094.058888888885
2018-05-07 09:00:00,11818.538888888894
2018-05-07 12:00:00,13290.888888888892
2018-05-07 15:00:00,13133.176111111117
2018-05-07 18:00:00,12763.417777777779
2018-05-07 21:00:00,11814.000000000005
2018-05-08 00:00:00,12205.174444444448
2018-05-08 03:00:00,9135.627777777781
2018-05-08 06:00:00,8983.657777777775
2018-05-08 09:00:00,10868.828888888891
2018-05-08 12:00:00,12132.210000000001
2018-05-08 15:00:00,11864.10055555556
2018-05-08 18:00:00,11393.811666666661
2018-05-08 21:00:00,11746.007777777777
2018-05-09 00:00:00,12911.521111111118
2018-05-09 03:00:00,9548.09888888889
2018-05-09 06:00:00,8977.514444444443
2018-05-09 09:00:00,12031.142222222219
2018-05-09 12:00:00,13788.66055555555
2018-05-09 15:00:00,13143.218888888885
2018-05-09 18:00:00,13314.383333333333
2018-05-09 21:00:00,13155.71111111111
2018-05-10 00:00:00,13004.78111111111
2018-05-10 03:00:00,9441.658888888885
2018-05-10 06:00:00,9284.537777777776
2018-05-10 09:00:00,12110.003333333332
2018-05-10 12:00:00,13375.309999999992
2018-05-10 15:00:00,13569.734444444437
2018-05-10 18:00:00,13535.867777777772
2018-05-10 21:00:00,13647.270000000002
2018-05-11 00:00:00,13260.845555555557
2018-05-11 03:00:00,9703.521111111108
2018-05-11 06:00:00,9078.999999999998
2018-05-11 09:00:00,12439.512222222218
2018-05-11 12:00:00,13418.866666666667
2018-05-11 15:00:00,13694.732222222223
2018-05-11 18:00:00,13686.807777777778
2018-05-11 21:00:00,13081.674444444441
2018-05-12 00:00:00,12577.094444444452
2018-05-12 03:00:00,9788.864444444444
2018-05-12 06:00:00,9073.80222222222
2018-05-12 09:00:00,10557.450000000003
2018-05-12 12:00:00,12239.12666666667
2018-05-12 15:00:00,11900.598888888895
2018-05-12 18:00:00,11503.432222222216
2018-05-12 21:00:00,12043.474444444444
2018-05-13 00:00:00,11261.366666666669
2018-05-13 03:00:00,7903.653333333333
2018-05-13 06:00:00,7564.687777777778
2018-05-13 09:00:00,8487.09555555555
2018-05-13 12:00:00,9085.535555555558
2018-05-13 15:00:00,9290.730000000007
2018-05-13 18:00:00,9058.053333333337
2018-05-13 21:00:00,9123.12777777778
2018-05-14 00:00:00,11385.935555555554
2018-05-14 03:00:00,8434.390555555554
2018-05-14 06:00:00,8218.28444444444
2018-05-14 09:00:00,11262.371111111112
2018-05-14 12:00:00,11646.397777777776
2018-05-14 15:00:00,11542.241111111112
2018-05-14 18:00:00,11339.069999999998
2018-05-14 21:00:00,11968.979999999998
2018-05-15 00:00:00,12050.062777777775
2018-05-15 03:00:00,8935.816111111106
2018-05-15 06:00:00,8819.585555555554
2018-05-15 09:00:00,11619.02444444444
2018-05-15 12:00:00,11730.458333333328
2018-05-15 15:00:00,11990.388333333336
2018-05-15 18:00:00,11693.194999999994
2018-05-15 21:00:00,11713.13555555555
2018-05-16 00:00:00,12632.627222222216
2018-05-16 03:00:00,8894.13444444444
2018-05-16 06:00:00,8947.388888888883
2018-05-16 09:00:00,11622.227222222218
2018-05-16 12:00:00,11940.96444444444
2018-05-16 15:00:00,12376.065555555551
2018-05-16 18:00:00,11834.268888888888
2018-05-16 21:00:00,12628.213333333331
2018-05-17 00:00:00,12905.383888888886
2018-05-17 03:00:00,10023.003888888894
2018-05-17 06:00:00,9446.13888888889
2018-05-17 09:00:00,12298.707777777776
2018-05-17 12:00:00,12791.33333333333
2018-05-17 15:00:00,12605.66111111111
2018-05-17 18:00:00,12500.695555555552
2018-05-17 21:00:00,12950.975555555553
2018-05-18 00:00:00,13115.309999999998
2018-05-18 03:00:00,10240.473333333333
2018-05-18 06:00:00,10033.324444444444
2018-05-18 09:00:00,12864.845555555557
2018-05-18 12:00:00,12909.321111111109
2018-05-18 15:00:00,12113.751111111109
2018-05-18 18:00:00,12731.584444444443
2018-05-18 21:00:00,13221.40111111111
2018-05-19 00:00:00,12526.185555555552
2018-05-19 03:00:00,9518.99611111111
2018-05-19 06:00:00,9167.563888888884
2018-05-19 09:00:00,10941.728888888889
2018-05-19 12:00:00,11051.551111111112
2018-05-19 15:00:00,10629.634444444446
2018-05-19 18:00:00,10390.243333333334
2018-05-19 21:00:00,10616.521111111111
2018-05-20 00:00:00,11418.62388888889
2018-05-20 03:00:00,8860.12111111111
2018-05-20 06:00:00,8579.699999999997
2018-05-20 09:00:00,9100.548333333334
2018-05-20 12:00:00,10000.261111111113
2018-05-20 15:00:00,10124.185555555554
2018-05-20 18:00:00,9196.356666666668
2018-05-20 21:00:00,8771.110000000002
2018-05-21 00:00:00,12470.434444444443
2018-05-21 03:00:00,9900.409444444447
2018-05-21 06:00:00,9521.963888888886
2018-05-21 09:00:00,12695.636111111113
2018-05-21 12:00:00,13399.018888888893
2018-05-21 15:00:00,13048.059999999996
2018-05-21 18:00:00,13203.392222222219
2018-05-21 21:00:00,13016.099444444444
2018-05-22 00:00:00,12937.912222222221
2018-05-22 03:00:00,9463.624999999998
2018-05-22 06:00:00,9242.684999999996
2018-05-22 09:00:00,12653.197222222225
2018-05-22 12:00:00,13277.213333333339
2018-05-22 15:00:00,13479.253333333332
2018-05-22 18:00:00,13169.782222222224
2018-05-22 21:00:00,13156.627222222223
2018-05-23 00:00:00,14070.407222222217
2018-05-23 03:00:00,10610.732222222223
2018-05-23 06:00:00,9966.129999999996
2018-05-23 09:00:00,12959.853333333334
2018-05-23 12:00:00,13796.56055555556
2018-05-23 15:00:00,13585.351111111113
2018-05-23 18:00:00,13134.338888888893
2018-05-23 21:00:00,13397.516666666663
2018-05-24 00:00:00,13602.464444444448
2018-05-24 03:00:00,10401.80111111111
2018-05-24 06:00:00,10044.655555555555
2018-05-24 09:00:00,13282.411111111112
2018-05-24 12:00:00,13755.64555555556
2018-05-24 15:00:00,13692.738888888887
2018-05-24 18:00:00,13180.459999999997
2018-05-24 21:00:00,12816.11555555556
2018-05-25 00:00:00,12949.174999999997
2018-05-25 03:00:00,9718.102222222225
2018-05-25 06:00:00,9840.904444444444
2018-05-25 09:00:00,12343.543888888895
2018-05-25 12:00:00,13452.242777777776
2018-05-25 15:00:00,13535.33277777778
2018-05-25 18:00:00,13410.101666666664
2018-05-25 21:00:00,13113.521111111106
2018-05-26 00:00:00,13333.23888888889
2018-05-26 03:00:00,9685.736666666662
2018-05-26 06:00:00,9617.88722222222
2018-05-26 09:00:00,11026.528888888888
2018-05-26 12:00:00,10668.890555555554
2018-05-26 15:00:00,10668.267777777777
2018-05-26 18:00:00,11238.055555555557
2018-05-26 21:00:00,11311.620000000004
2018-05-27 00:00:00,12315.833888888892
2018-05-27 03:00:00,9058.560555555556
2018-05-27 06:00:00,8473.238333333331
2018-05-27 09:00:00,9487.827777777778
2018-05-27 12:00:00,9579.062222222225
2018-05-27 15:00:00,10234.11666666667
2018-05-27 18:00:00,9979.97
2018-05-27 21:00:00,9642.356666666668
2018-05-28 00:00:00,12442.666111111104
2018-05-28 03:00:00,9982.529999999995
2018-05-28 06:00:00,9187.844444444436
2018-05-28 09:00:00,11833.905555555559
2018-05-28 12:00:00,12341.217777777778
2018-05-28 15:00:00,12385.26555555556
2018-05-28 18:00:00,12911.78444444444
2018-05-28 21:00:00,13146.771111111108
2018-05-29 00:00:00,13481.369999999997
2018-05-29 03:00:00,9846.633333333333
2018-05-29 06:00:00,9794.903333333335
2018-05-29 09:00:00,12874.924444444448
2018-05-29 12:00:00,13707.80222222222
2018-05-29 15:00:00,13587.60222222223
2018-05-29 18:00:00,12996.29777777778
2018-05-29 21:00:00,13402.788888888885
2018-05-30 00:00:00,13349.702222222215
2018-05-30 03:00:00,10112.517222222223
2018-05-30 06:00:00,9648.910555555552
2018-05-30 09:00:00,13067.893333333332
2018-05-30 12:00:00,13336.881111111114
2018-05-30 15:00:00,12246.811111111116
2018-05-30 18:00:00,12962.917222222226
2018-05-30 21:00:00,12951.268888888886
2018-05-31 00:00:00,13353.204444444445
2018-05-31 03:00:00,10479.273333333333
2018-05-31 06:00:00,10193.655555555553
2018-05-31 09:00:00,12752.631111111114
2018-05-31 12:00:00,13531.628333333336
2018-05-31 15:00:00,13885.100000000006
2018-05-31 18:00:00,14002.103333333333
2018-05-31 21:00:00,13461.003333333327
2018-06-01 00:00:00,11067.17833333333
2018-06-01 03:00:00,5742.1050000000005
2018-06-01 06:00:00,5629.470000000001
2018-06-01 09:00:00,8558.275000000001
2018-06-01 12:00:00,9043.704444444445
2018-06-01 15:00:00,8946.920555555555
2018-06-01 18:00:00,9290.150000000003
2018-06-01 21:00:00,9803.427222222219
2018-06-02 00:00:00,9834.931666666665
2018-06-02 03:00:00,6378.3949999999995
2018-06-02 06:00:00,5773.452222222221
2018-06-02 09:00:00,8780.545
2018-06-02 12:00:00,8819.197777777777
2018-06-02 15:00:00,9435.578888888887
2018-06-02 18:00:00,9456.236666666666
2018-06-02 21:00:00,9130.572222222223
2018-06-03 00:00:00,8951.217777777776
2018-06-03 03:00:00,6381.459999999996
2018-06-03 06:00:00,6030.827777777774
2018-06-03 09:00:00,7251.967777777776
2018-06-03 12:00:00,8610.839444444446
2018-06-03 15:00:00,8193.182222222225
2018-06-03 18:00:00,7869.683333333338
2018-06-03 21:00:00,8108.361111111114
2018-06-04 00:00:00,8929.962222222217
2018-06-04 03:00:00,5621.17222222222
2018-06-04 06:00:00,5641.377777777775
2018-06-04 09:00:00,7642.871111111109
2018-06-04 12:00:00,6594.918888888885
2018-06-04 15:00:00,6837.366111111106
2018-06-04 18:00:00,6899.993333333329
2018-06-04 21:00:00,7700.584999999996
2018-06-05 00:00:00,8894.137777777776
2018-06-05 03:00:00,6616.912222222221
2018-06-05 06:00:00,5988.313333333331
2018-06-05 09:00:00,7914.285555555554
2018-06-05 12:00:00,7509.337777777774
2018-06-05 15:00:00,8430.565555555551
2018-06-05 18:00:00,7680.02166666666
2018-06-05 21:00:00,7976.510555555554
2018-06-06 00:00:00,11301.29777777777
2018-06-06 03:00:00,9048.797777777776
2018-06-06 06:00:00,8839.261111111113
2018-06-06 09:00:00,11127.831111111109
2018-06-06 12:00:00,11507.238333333333
2018-06-06 15:00:00,11436.553333333331
2018-06-06 18:00:00,12009.256666666668
2018-06-06 21:00:00,12018.864444444442
2018-06-07 00:00:00,12636.366666666663
2018-06-07 03:00:00,9477.235555555553
2018-06-07 06:00:00,9288.234444444439
2018-06-07 09:00:00,11996.166111111112
2018-06-07 12:00:00,12916.123888888886
2018-06-07 15:00:00,12470.171666666663
2018-06-07 18:00:00,12193.454999999996
2018-06-07 21:00:00,12397.037222222221
2018-06-08 00:00:00,12171.68111111111
2018-06-08 03:00:00,10246.761111111113
2018-06-08 06:00:00,9652.064444444444
2018-06-08 09:00:00,11391.539999999995
2018-06-08 12:00:00,11793.250000000002
2018-06-08 15:00:00,11611.603333333334
2018-06-08 18:00:00,11772.856666666668
2018-06-08 21:00:00,11609.08444444445
2018-06-09 00:00:00,12309.786111111112
2018-06-09 03:00:00,10593.213333333333
2018-06-09 06:00:00,9920.103333333333
2018-06-09 09:00:00,12058.315555555555
2018-06-09 12:00:00,13379.933333333334
2018-06-09 15:00:00,13517.448888888894
2018-06-09 18:00:00,13053.055555555555
2018-06-09 21:00:00,13197.18444444445
2018-06-10 00:00:00,12204.042222222224
2018-06-10 03:00:00,10206.217777777776
2018-06-10 06:00:00,9716.573333333328
2018-06-10 09:00:00,11409.169999999998
2018-06-10 12:00:00,13138.07
2018-06-10 15:00:00,13397.775555555554
2018-06-10 18:00:00,13186.93666666667
2018-06-10 21:00:00,13384.17777777778
2018-06-11 00:00:00,12944.207777777781
2018-06-11 03:00:00,10263.465555555553
2018-06-11 06:00:00,9618.102222222218
2018-06-11 09:00:00,12424.803333333331
2018-06-11 12:00:00,13187.580000000007
2018-06-11 15:00:00,13036.473333333337
2018-06-11 18:00:00,12846.16333333334
2018-06-11 21:00:00,13530.93222222222
2018-06-12 00:00:00,13078.07666666667
2018-06-12 03:00:00,10326.858888888892
2018-06-12 06:00:00,9100.10444444444
2018-06-12 09:00:00,12419.65888888889
2018-06-12 12:00:00,14360.832222222218
2018-06-12 15:00:00,14074.455555555562
2018-06-12 18:00:00,14226.054444444448
2018-06-12 21:00:00,14392.406666666664
2018-06-13 00:00:00,12719.45333333333
2018-06-13 03:00:00,9101.784444444442
2018-06-13 06:00:00,8910.57222222222
2018-06-13 09:00:00,11808.229999999998
2018-06-13 12:00:00,12339.370000000003
2018-06-13 15:00:00,12746.960000000006
2018-06-13 18:00:00,12768.393333333335
2018-06-13 21:00:00,12433.763333333336
2018-06-14 00:00:00,12868.204444444442
2018-06-14 03:00:00,9634.364444444442
2018-06-14 06:00:00,9442.225555555555
2018-06-14 09:00:00,11877.483333333324
2018-06-14 12:00:00,12724.729444444441
2018-06-14 15:00:00,13111.707777777774
2018-06-14 18:00:00,13151.610555555553
2018-06-14 21:00:00,12473.618333333327
2018-06-15 00:00:00,13456.56777777778
2018-06-15 03:00:00,10164.245555555555
2018-06-15 06:00:00,9875.514444444443
2018-06-15 09:00:00,12518.786666666661
2018-06-15 12:00:00,13580.223333333335
2018-06-15 15:00:00,12996.633333333337
2018-06-15 18:00:00,13094.747222222226
2018-06-15 21:00:00,12753.895555555553
2018-06-16 00:00:00,13238.236111111122
2018-06-16 03:00:00,9863.554999999997
2018-06-16 06:00:00,9741.087222222219
2018-06-16 09:00:00,11080.256666666668
2018-06-16 12:00:00,11030.75
