time,load_shortfall_3h
2018-03-25 12:00:00,4333.386666666669
2018-03-25 15:00:00,4341.493333333338
2018-03-25 18:00:00,3856.5766666666714
2018-03-25 21:00:00,5336.566666666665
2018-03-26 00:00:00,10254.279999999999
2018-03-26 03:00:00,6968.08
2018-03-26 06:00:00,6919.266666666672
2018-03-26 09:00:00,10936.18666666667
2018-03-26 12:00:00,11143.32333333333
2018-03-26 15:00:00,9760.530000000006
2018-03-26 18:00:00,9562.466666666667
2018-03-26 21:00:00,11136.456666666658
2018-03-27 00:00:00,11015.493333333328
2018-03-27 03:00:00,8936.473333333332
2018-03-27 06:00:00,7409.29333333333
2018-03-27 09:00:00,11371.216666666665
2018-03-27 12:00:00,11586.846666666665
2018-03-27 15:00:00,11897.49999999999
2018-03-27 18:00:00,11227.259999999991
2018-03-27 21:00:00,11599.276666666654
2018-03-28 00:00:00,11790.123333333335
2018-03-28 03:00:00,9206.743333333332
2018-03-28 06:00:00,8709.63
2018-03-28 09:00:00,11410.633333333326
2018-03-28 12:00:00,12780.426666666664
2018-03-28 15:00:00,11742.446666666665
2018-03-28 18:00:00,10343.096666666677
2018-03-28 21:00:00,10250.376666666672
2018-03-29 00:00:00,10295.22333333333
2018-03-29 03:00:00,7441.329999999993
2018-03-29 06:00:00,6604.283333333331
2018-03-29 09:00:00,10349.226666666673
2018-03-29 12:00:00,11034.703333333335
2018-03-29 15:00:00,10826.736666666675
2018-03-29 18:00:00,10661.41666666667
2018-03-29 21:00:00,10016.670000000006
2018-03-30 00:00:00,9547.813333333335
2018-03-30 03:00:00,5203.063333333336
2018-03-30 06:00:00,5932.130000000006
2018-03-30 09:00:00,9252.560000000005
2018-03-30 12:00:00,9527.800000000005
2018-03-30 15:00:00,9533.890000000009
2018-03-30 18:00:00,9092.900000000005
2018-03-30 21:00:00,9423.463333333339
2018-03-31 00:00:00,6208.686666666673
2018-03-31 03:00:00,3032.366666666671
2018-03-31 06:00:00,2807.743333333336
2018-03-31 09:00:00,3255.610000000002
2018-03-31 12:00:00,4308.896666666668
2018-03-31 15:00:00,3931.540000000004
2018-03-31 18:00:00,3980.1333333333373
2018-03-31 21:00:00,5114.603333333336
2018-04-01 00:00:00,10791.729999999992
2018-04-01 03:00:00,7467.486666666663
2018-04-01 06:00:00,7145.526666666671
2018-04-01 09:00:00,9992.859999999995
2018-04-01 12:00:00,12042.181666666673
2018-04-01 15:00:00,10639.701666666662
2018-04-01 18:00:00,11037.563333333332
2018-04-01 21:00:00,10849.815
2018-04-02 00:00:00,10275.126666666656
2018-04-02 03:00:00,5731.853333333329
2018-04-02 06:00:00,5862.899999999998
2018-04-02 09:00:00,6827.65333333333
2018-04-02 12:00:00,8723.513333333338
2018-04-02 15:00:00,8802.140000000001
2018-04-02 18:00:00,8742.023333333334
2018-04-02 21:00:00,8612.413333333332
2018-04-03 00:00:00,8027.916666666661
2018-04-03 03:00:00,5926.783333333337
2018-04-03 06:00:00,5262.486666666664
2018-04-03 09:00:00,7047.669999999997
2018-04-03 12:00:00,6811.4199999999955
2018-04-03 15:00:00,6069.183333333337
2018-04-03 18:00:00,5697.650000000007
2018-04-03 21:00:00,7467.983333333332
2018-04-04 00:00:00,7336.5766666666605
2018-04-04 03:00:00,6210.1100000000015
2018-04-04 06:00:00,6317.8733333333375
2018-04-04 09:00:00,7369.446666666669
2018-04-04 12:00:00,7103.5
2018-04-04 15:00:00,8345.629999999997
2018-04-04 18:00:00,7317.816666666667
2018-04-04 21:00:00,7329.470000000007
2018-04-05 00:00:00,9276.013333333327
2018-04-05 03:00:00,6422.249999999995
2018-04-05 06:00:00,6257.100000000001
2018-04-05 09:00:00,8798.653333333326
2018-04-05 12:00:00,9305.109999999999
2018-04-05 15:00:00,8910.006666666668
2018-04-05 18:00:00,9428.316666666666
2018-04-05 21:00:00,8760.890000000003
2018-04-06 00:00:00,11444.633333333339
2018-04-06 03:00:00,10279.729999999998
2018-04-06 06:00:00,9727.183333333329
2018-04-06 09:00:00,11719.899999999998
2018-04-06 12:00:00,9884.553333333333
2018-04-06 15:00:00,9926.69
2018-04-06 18:00:00,10280.989999999998
2018-04-06 21:00:00,9708.090000000002
2018-04-07 00:00:00,12339.500000000022
2018-04-07 03:00:00,8877.28999999999
2018-04-07 06:00:00,8484.036666666667
2018-04-07 09:00:00,10649.813333333339
2018-04-07 12:00:00,11892.899999999998
2018-04-07 15:00:00,12370.84666666666
2018-04-07 18:00:00,12457.200000000003
2018-04-07 21:00:00,12336.896666666667
2018-04-08 00:00:00,12203.85666666668
2018-04-08 03:00:00,9111.723333333332
2018-04-08 06:00:00,8659.509999999995
2018-04-08 09:00:00,11195.536666666663
2018-04-08 12:00:00,12806.74
2018-04-08 15:00:00,11356.889999999992
2018-04-08 18:00:00,11254.933333333327
2018-04-08 21:00:00,12284.099999999995
2018-04-09 00:00:00,12201.256666666679
2018-04-09 03:00:00,8761.369999999997
2018-04-09 06:00:00,10413.530000000006
2018-04-09 09:00:00,11762.683333333338
2018-04-09 12:00:00,13257.573333333332
2018-04-09 15:00:00,12849.226666666662
2018-04-09 18:00:00,13419.883333333326
2018-04-09 21:00:00,13517.439999999993
2018-04-10 00:00:00,12851.733333333344
2018-04-10 03:00:00,9185.776666666678
2018-04-10 06:00:00,8285.780000000004
2018-04-10 09:00:00,9912.739999999996
2018-04-10 12:00:00,11872.836666666672
2018-04-10 15:00:00,9070.393333333328
2018-04-10 18:00:00,9210.459999999997
2018-04-10 21:00:00,10277.186666666657
2018-04-11 00:00:00,11874.730000000007
2018-04-11 03:00:00,5740.506666666666
2018-04-11 06:00:00,7947.603333333329
2018-04-11 09:00:00,7808.530000000006
2018-04-11 12:00:00,7857.916666666661
2018-04-11 15:00:00,7682.51666666666
2018-04-11 18:00:00,7590.956666666657
2018-04-11 21:00:00,7526.599999999998
2018-04-12 00:00:00,11901.496666666668
2018-04-12 03:00:00,8578.050000000003
2018-04-12 06:00:00,8356.343333333325
2018-04-12 09:00:00,12661.976666666653
2018-04-12 12:00:00,18251.183333333312
2018-04-12 15:00:00,17340.59333333332
2018-04-12 18:00:00,16700.51333333333
2018-04-12 21:00:00,17165.94333333333
2018-04-13 00:00:00,12751.553333333342
2018-04-13 03:00:00,6349.59
2018-04-13 06:00:00,6699.226666666666
2018-04-13 09:00:00,9607.153333333326
2018-04-13 12:00:00,10142.359999999997
2018-04-13 15:00:00,10577.046666666667
2018-04-13 18:00:00,10811.12333333332
2018-04-13 21:00:00,10167.853333333327
2018-04-14 00:00:00,11557.76333333334
2018-04-14 03:00:00,7796.266666666667
2018-04-14 06:00:00,7537.496666666665
2018-04-14 09:00:00,7879.055
2018-04-14 12:00:00,9273.373333333335
2018-04-14 15:00:00,8761.130000000003
2018-04-14 18:00:00,8597.533333333333
2018-04-14 21:00:00,8960.166666666677
2018-04-15 00:00:00,10539.476666666682
2018-04-15 03:00:00,7476.923333333337
2018-04-15 06:00:00,6646.770000000006
2018-04-15 09:00:00,6560.909999999996
2018-04-15 12:00:00,5226.620000000001
2018-04-15 15:00:00,4987.82666666667
2018-04-15 18:00:00,4693.706666666669
2018-04-15 21:00:00,5157.735000000004
2018-04-16 00:00:00,10568.310000000009
2018-04-16 03:00:00,6947.843333333335
2018-04-16 06:00:00,6526.9433333333345
2018-04-16 09:00:00,9537.353333333325
2018-04-16 12:00:00,9882.64
2018-04-16 15:00:00,10698.863333333333
2018-04-16 18:00:00,11418.083333333328
2018-04-16 21:00:00,10844.978333333334
2018-04-17 00:00:00,11895.626666666667
2018-04-17 03:00:00,8224.696666666663
2018-04-17 06:00:00,8715.249999999998
2018-04-17 09:00:00,11565.683333333325
2018-04-17 12:00:00,13366.466666666669
2018-04-17 15:00:00,12973.173333333323
2018-04-17 18:00:00,12669.806666666656
2018-04-17 21:00:00,12413.716666666656
2018-04-18 00:00:00,11563.52833333333
2018-04-18 03:00:00,8258.093333333334
2018-04-18 06:00:00,8921.493333333332
2018-04-18 09:00:00,11722.473333333319
2018-04-18 12:00:00,13271.916666666659
2018-04-18 15:00:00,12942.069999999996
2018-04-18 18:00:00,12871.133333333328
2018-04-18 21:00:00,12790.516666666661
2018-04-19 00:00:00,12328.49333333333
2018-04-19 03:00:00,9523.466666666674
2018-04-19 06:00:00,9250.273333333333
2018-04-19 09:00:00,12014.15666666666
2018-04-19 12:00:00,13043.483333333328
2018-04-19 15:00:00,12795.263333333325
2018-04-19 18:00:00,12199.01333333333
2018-04-19 21:00:00,11485.193333333327
2018-04-20 00:00:00,11876.740000000002
2018-04-20 03:00:00,9439.136666666669
2018-04-20 06:00:00,8909.986666666671
2018-04-20 09:00:00,11238.48666666666
2018-04-20 12:00:00,12337.993333333336
2018-04-20 15:00:00,12390.51333333333
2018-04-20 18:00:00,12318.443333333325
2018-04-20 21:00:00,11318.583333333332
2018-04-21 00:00:00,11790.336666666679
2018-04-21 03:00:00,9186.95000000001
2018-04-21 06:00:00,8927.013333333345
2018-04-21 09:00:00,9857.473333333335
2018-04-21 12:00:00,10174.03666666667
2018-04-21 15:00:00,9769.626666666676
2018-04-21 18:00:00,9349.380000000005
2018-04-21 21:00:00,9641.963333333346
2018-04-22 00:00:00,10972.146666666691
2018-04-22 03:00:00,7175.1833333333325
2018-04-22 06:00:00,6759.043333333338
2018-04-22 09:00:00,7456.386666666665
2018-04-22 12:00:00,7085.600000000001
2018-04-22 15:00:00,6884.596666666671
2018-04-22 18:00:00,6313.4766666666665
2018-04-22 21:00:00,7003.433333333337
2018-04-23 00:00:00,11638.22666666667
2018-04-23 03:00:00,8571.356666666663
2018-04-23 06:00:00,9095.893333333339
2018-04-23 09:00:00,12091.056666666664
2018-04-23 12:00:00,13320.363333333336
2018-04-23 15:00:00,12798.111666666662
2018-04-23 18:00:00,12868.451666666666
2018-04-23 21:00:00,11996.093333333325
2018-04-24 00:00:00,11470.01333333333
2018-04-24 03:00:00,9530.336666666675
2018-04-24 06:00:00,9413.37666666667
2018-04-24 09:00:00,12263.38
2018-04-24 12:00:00,13289.16
2018-04-24 15:00:00,13004.983333333326
2018-04-24 18:00:00,13198.313333333326
2018-04-24 21:00:00,12126.219999999994
2018-04-25 00:00:00,12248.683333333332
2018-04-25 03:00:00,9732.660000000005
2018-04-25 06:00:00,9363.380000000003
2018-04-25 09:00:00,11676.873333333328
2018-04-25 12:00:00,12840.493333333325
2018-04-25 15:00:00,12275.616666666661
2018-04-25 18:00:00,11771.036666666663
2018-04-25 21:00:00,12167.520000000004
2018-04-26 00:00:00,11942.280000000002
2018-04-26 03:00:00,9399.243333333336
2018-04-26 06:00:00,9425.94666666667
2018-04-26 09:00:00,11859.223333333337
2018-04-26 12:00:00,12105.776666666658
2018-04-26 15:00:00,12769.129999999996
2018-04-26 18:00:00,12539.796666666669
2018-04-26 21:00:00,12147.276666666667
2018-04-27 00:00:00,11684.020000000004
2018-04-27 03:00:00,9308.643333333339
2018-04-27 06:00:00,9058.923333333336
2018-04-27 09:00:00,10679.546666666663
2018-04-27 12:00:00,12432.969999999994
2018-04-27 15:00:00,11888.440000000002
2018-04-27 18:00:00,11399.313333333332
2018-04-27 21:00:00,10765.610000000002
2018-04-28 00:00:00,10981.92333333334
2018-04-28 03:00:00,7508.4133333333275
2018-04-28 06:00:00,8082.366666666666
2018-04-28 09:00:00,8602.990000000002
2018-04-28 12:00:00,7990.379999999999
2018-04-28 15:00:00,7222.250000000003
2018-04-28 18:00:00,7180.010000000002
2018-04-28 21:00:00,8220.966666666669
2018-04-29 00:00:00,8371.033333333342
2018-04-29 03:00:00,4419.596666666669
2018-04-29 06:00:00,4819.750000000003
2018-04-29 09:00:00,4452.026666666671
2018-04-29 12:00:00,4274.586666666668
2018-04-29 15:00:00,3988.0000000000014
2018-04-29 18:00:00,4266.078333333339
2018-04-29 21:00:00,4437.390000000005
2018-04-30 00:00:00,9825.673333333325
2018-04-30 03:00:00,6320.706666666662
2018-04-30 06:00:00,6058.839999999999
2018-04-30 09:00:00,9673.056666666665
2018-04-30 12:00:00,10109.269999999993
2018-04-30 15:00:00,10064.513333333334
2018-04-30 18:00:00,10241.53
2018-04-30 21:00:00,10412.483333333332
2018-05-01 00:00:00,10424.75833333333
2018-05-01 03:00:00,6847.686666666673
2018-05-01 06:00:00,7027.28
2018-05-01 09:00:00,9908.46
2018-05-01 12:00:00,12142.641666666663
2018-05-01 15:00:00,11755.309999999998
2018-05-01 18:00:00,11461.406666666666
2018-05-01 21:00:00,12593.789999999994
2018-05-02 00:00:00,11386.09333333333
2018-05-02 03:00:00,5699.616666666665
2018-05-02 06:00:00,5134.973333333332
2018-05-02 09:00:00,7757.069999999995
2018-05-02 12:00:00,8874.771666666666
2018-05-02 15:00:00,8905.69166666667
2018-05-02 18:00:00,8779.653333333334
2018-05-02 21:00:00,6709.573333333329
2018-05-03 00:00:00,7793.4966666666605
2018-05-03 03:00:00,5292.4599999999955
2018-05-03 06:00:00,4839.296666666664
2018-05-03 09:00:00,5378.899999999999
2018-05-03 12:00:00,5343.316666666664
2018-05-03 15:00:00,5330.66333333333
2018-05-03 18:00:00,7257.136666666665
2018-05-03 21:00:00,6996.886666666667
2018-05-04 00:00:00,8468.170000000006
2018-05-04 03:00:00,5748.050000000002
2018-05-04 06:00:00,5012.446666666668
2018-05-04 09:00:00,7111.036666666669
2018-05-04 12:00:00,7664.546666666659
2018-05-04 15:00:00,7784.279999999991
2018-05-04 18:00:00,6892.143333333332
2018-05-04 21:00:00,7217.736666666669
2018-05-05 00:00:00,8919.833333333325
2018-05-05 03:00:00,6601.730000000002
2018-05-05 06:00:00,6087.760000000001
2018-05-05 09:00:00,7970.49333333333
2018-05-05 12:00:00,8675.95
2018-05-05 15:00:00,8811.933333333334
2018-05-05 18:00:00,8731.653333333343
2018-05-05 21:00:00,8822.659999999996
2018-05-06 00:00:00,11118.450000000004
2018-05-06 03:00:00,10546.386666666658
2018-05-06 06:00:00,10830.679999999998
2018-05-06 09:00:00,11744.056666666665
2018-05-06 12:00:00,11834.960000000012
2018-05-06 15:00:00,11019.08333333335
2018-05-06 18:00:00,10650.696666666681
2018-05-06 21:00:00,10616.686666666661
2018-05-07 00:00:00,12943.20666666667
2018-05-07 03:00:00,8991.47333333333
2018-05-07 06:00:00,8807.313333333328
2018-05-07 09:00:00,11792.849999999991
2018-05-07 12:00:00,11560.453333333326
2018-05-07 15:00:00,12995.75666666667
2018-05-07 18:00:00,12782.693333333335
2018-05-07 21:00:00,10395.093333333329
2018-05-08 00:00:00,13544.533333333336
2018-05-08 03:00:00,9995.64333333333
2018-05-08 06:00:00,9468.496666666653
2018-05-08 09:00:00,12180.199999999995
2018-05-08 12:00:00,13212.123333333333
2018-05-08 15:00:00,13665.749999999998
2018-05-08 18:00:00,13462.206666666658
2018-05-08 21:00:00,13417.259999999991
2018-05-09 00:00:00,13826.95333333334
2018-05-09 03:00:00,10446.093333333321
2018-05-09 06:00:00,10228.306666666667
2018-05-09 09:00:00,11863.819999999996
2018-05-09 12:00:00,13300.97999999999
2018-05-09 15:00:00,13272.226666666667
2018-05-09 18:00:00,13125.760000000002
2018-05-09 21:00:00,14341.490000000002
2018-05-10 00:00:00,14718.499999999995
2018-05-10 03:00:00,10294.933333333325
2018-05-10 06:00:00,9807.766666666657
2018-05-10 09:00:00,12930.503333333329
2018-05-10 12:00:00,13870.676666666655
2018-05-10 15:00:00,14186.343333333329
2018-05-10 18:00:00,13673.146666666666
2018-05-10 21:00:00,13460.306666666667
2018-05-11 00:00:00,13304.623333333335
2018-05-11 03:00:00,10844.039999999994
2018-05-11 06:00:00,10748.209999999994
2018-05-11 09:00:00,13657.25333333333
2018-05-11 12:00:00,13849.273333333325
2018-05-11 15:00:00,14220.523333333325
2018-05-11 18:00:00,14155.689999999997
2018-05-11 21:00:00,14194.746666666671
2018-05-12 00:00:00,14557.883333333339
2018-05-12 03:00:00,10690.299999999987
2018-05-12 06:00:00,9429.063333333324
2018-05-12 09:00:00,15137.776666666665
2018-05-12 12:00:00,18342.53333333333
2018-05-12 15:00:00,16869.083333333343
2018-05-12 18:00:00,17494.643333333333
2018-05-12 21:00:00,17606.373333333337
2018-05-13 00:00:00,10847.693333333347
2018-05-13 03:00:00,6935.048333333329
2018-05-13 06:00:00,7299.08833333333
2018-05-13 09:00:00,6520.8616666666585
2018-05-13 12:00:00,6874.103333333324
2018-05-13 15:00:00,6493.513333333328
2018-05-13 18:00:00,6357.14666666666
2018-05-13 21:00:00,7386.846666666668
2018-05-14 00:00:00,10788.863333333327
2018-05-14 03:00:00,8967.963333333333
2018-05-14 06:00:00,8575.82
2018-05-14 09:00:00,11256.089999999998
2018-05-14 12:00:00,11460.933333333332
2018-05-14 15:00:00,11686.849999999991
2018-05-14 18:00:00,11222.80333333332
2018-05-14 21:00:00,10992.728333333318
2018-05-15 00:00:00,11028.586666666675
2018-05-15 03:00:00,8322.676666666664
2018-05-15 06:00:00,8231.866666666665
2018-05-15 09:00:00,11379.06666666666
2018-05-15 12:00:00,11438.7
2018-05-15 15:00:00,12280.016666666668
2018-05-15 18:00:00,11876.449999999995
2018-05-15 21:00:00,11316.156666666655
2018-05-16 00:00:00,11104.823333333348
2018-05-16 03:00:00,8493.24
2018-05-16 06:00:00,8885.870000000006
2018-05-16 09:00:00,11582.453333333326
2018-05-16 12:00:00,11822.969999999988
2018-05-16 15:00:00,12333.210000000003
2018-05-16 18:00:00,12156.97333333333
2018-05-16 21:00:00,11727.356666666657
2018-05-17 00:00:00,12415.473333333335
2018-05-17 03:00:00,9963.92333333334
2018-05-17 06:00:00,9472.250000000002
2018-05-17 09:00:00,12242.609999999995
2018-05-17 12:00:00,13390.843333333325
2018-05-17 15:00:00,13186.963333333337
2018-05-17 18:00:00,13152.119999999994
2018-05-17 21:00:00,13104.493333333328
2018-05-18 00:00:00,11497.663333333332
2018-05-18 03:00:00,9448.753333333336
2018-05-18 06:00:00,9170.84
2018-05-18 09:00:00,13534.409999999996
2018-05-18 12:00:00,13652.489999999996
2018-05-18 15:00:00,12975.013333333329
2018-05-18 18:00:00,13247.719999999988
2018-05-18 21:00:00,13369.176666666663
2018-05-19 00:00:00,12007.50333333334
2018-05-19 03:00:00,9487.25333333333
2018-05-19 06:00:00,9410.883333333339
2018-05-19 09:00:00,9331.566666666658
2018-05-19 12:00:00,9272.06
2018-05-19 15:00:00,8677.99333333334
2018-05-19 18:00:00,8401.446666666672
2018-05-19 21:00:00,8835.650000000005
2018-05-20 00:00:00,10741.930000000015
2018-05-20 03:00:00,6966.533333333333
2018-05-20 06:00:00,6903.89333333333
2018-05-20 09:00:00,7561.189999999997
2018-05-20 12:00:00,8377.026666666665
2018-05-20 15:00:00,7005.543333333332
2018-05-20 18:00:00,6099.56333333333
2018-05-20 21:00:00,6449.8966666666665
2018-05-21 00:00:00,11543.506666666668
2018-05-21 03:00:00,8920.460000000005
2018-05-21 06:00:00,8869.80666666667
2018-05-21 09:00:00,12318.243333333332
2018-05-21 12:00:00,13613.286666666658
2018-05-21 15:00:00,13575.159999999985
2018-05-21 18:00:00,13090.393333333328
2018-05-21 21:00:00,12814.726666666658
2018-05-22 00:00:00,11636.956666666667
2018-05-22 03:00:00,9208.740000000003
2018-05-22 06:00:00,9268.300000000003
2018-05-22 09:00:00,12379.099999999999
2018-05-22 12:00:00,14099.07666666666
2018-05-22 15:00:00,14049.093333333312
2018-05-22 18:00:00,13636.083333333321
2018-05-22 21:00:00,13777.063333333326
2018-05-23 00:00:00,13191.27
2018-05-23 03:00:00,9826.736666666671
2018-05-23 06:00:00,9069.630000000001
2018-05-23 09:00:00,12373.16333333333
2018-05-23 12:00:00,14220.34666666666
2018-05-23 15:00:00,13800.256666666664
2018-05-23 18:00:00,13160.076666666651
2018-05-23 21:00:00,13742.243333333323
2018-05-24 00:00:00,12594.646666666653
2018-05-24 03:00:00,10710.43
2018-05-24 06:00:00,10262.526666666667
2018-05-24 09:00:00,13667.29999999999
2018-05-24 12:00:00,14393.03666666666
2018-05-24 15:00:00,13863.436666666654
2018-05-24 18:00:00,13562.87333333332
2018-05-24 21:00:00,13323.716666666658
2018-05-25 00:00:00,12978.626666666674
2018-05-25 03:00:00,10774.493333333336
2018-05-25 06:00:00,9317.706666666663
2018-05-25 09:00:00,12637.29666666666
2018-05-25 12:00:00,13573.593333333321
2018-05-25 15:00:00,13833.093333333323
2018-05-25 18:00:00,13857.619999999995
2018-05-25 21:00:00,13276.553333333326
2018-05-26 00:00:00,14046.056666666667
2018-05-26 03:00:00,9301.626666666678
2018-05-26 06:00:00,9859.013333333347
2018-05-26 09:00:00,9529.96000000001
2018-05-26 12:00:00,10032.056666666664
2018-05-26 15:00:00,9983.03333333334
2018-05-26 18:00:00,9387.876666666667
2018-05-26 21:00:00,9979.470000000005
2018-05-27 00:00:00,11604.030000000017
2018-05-27 03:00:00,6588.76666666667
2018-05-27 06:00:00,6332.173333333339
2018-05-27 09:00:00,7257.856666666672
2018-05-27 12:00:00,6860.913333333335
2018-05-27 15:00:00,5875.60333333334
2018-05-27 18:00:00,4561.943333333339
2018-05-27 21:00:00,5472.810000000002
2018-05-28 00:00:00,11861.083333333338
2018-05-28 03:00:00,9599.453333333337
2018-05-28 06:00:00,8829.646666666667
2018-05-28 09:00:00,10997.88999999999
2018-05-28 12:00:00,12754.219999999994
2018-05-28 15:00:00,12363.25333333334
2018-05-28 18:00:00,12382.596666666672
2018-05-28 21:00:00,13226.073333333337
2018-05-29 00:00:00,12288.216666666674
2018-05-29 03:00:00,9731.976666666673
2018-05-29 06:00:00,9795.673333333338
2018-05-29 09:00:00,12598.62333333333
2018-05-29 12:00:00,13879.656666666666
2018-05-29 15:00:00,13454.016666666663
2018-05-29 18:00:00,13491.209999999997
2018-05-29 21:00:00,12995.773333333338
2018-05-30 00:00:00,12803.423333333341
2018-05-30 03:00:00,10440.266666666677
2018-05-30 06:00:00,9819.856666666674
2018-05-30 09:00:00,12906.19666666667
2018-05-30 12:00:00,13707.519999999993
2018-05-30 15:00:00,13220.339999999993
2018-05-30 18:00:00,13087.770000000004
2018-05-30 21:00:00,13210.09000000001
2018-05-31 00:00:00,12670.368333333328
2018-05-31 03:00:00,9757.786666666672
2018-05-31 06:00:00,9489.510000000006
2018-05-31 09:00:00,13320.913333333332
2018-05-31 12:00:00,13798.23333333332
2018-05-31 15:00:00,13682.236666666658
2018-05-31 18:00:00,13830.33999999999
2018-05-31 21:00:00,13501.303333333328
2018-06-01 00:00:00,12974.404999999997
2018-06-01 03:00:00,7557.888333333333
2018-06-01 06:00:00,6232.645000000003
2018-06-01 09:00:00,10072.685
2018-06-01 12:00:00,12014.878333333325
2018-06-01 15:00:00,11705.690000000008
2018-06-01 18:00:00,12064.748333333337
2018-06-01 21:00:00,12156.00666666667
2018-06-02 00:00:00,10870.13166666667
2018-06-02 03:00:00,5459.198333333333
2018-06-02 06:00:00,5360.265
2018-06-02 09:00:00,7818.358333333321
2018-06-02 12:00:00,9857.689999999999
2018-06-02 15:00:00,10241.956666666663
2018-06-02 18:00:00,10645.37166666667
2018-06-02 21:00:00,9704.85333333333
2018-06-03 00:00:00,8800.99
2018-06-03 03:00:00,5166.800000000002
2018-06-03 06:00:00,5700.2400000000025
2018-06-03 09:00:00,7361.256666666664
2018-06-03 12:00:00,8516.459999999997
2018-06-03 15:00:00,8792.78666666667
2018-06-03 18:00:00,8357.663333333332
2018-06-03 21:00:00,8148.696666666672
2018-06-04 00:00:00,8626.996666666662
2018-06-04 03:00:00,6004.23
2018-06-04 06:00:00,5969.1166666666695
2018-06-04 09:00:00,7704.829999999995
2018-06-04 12:00:00,7751.449999999995
2018-06-04 15:00:00,7765.79
2018-06-04 18:00:00,7829.859999999997
2018-06-04 21:00:00,7794.213333333332
2018-06-05 00:00:00,9201.763333333334
2018-06-05 03:00:00,6509.2533333333395
2018-06-05 06:00:00,6308.4100000000035
2018-06-05 09:00:00,8183.570000000002
2018-06-05 12:00:00,7288.216666666667
2018-06-05 15:00:00,8028.01333333334
2018-06-05 18:00:00,7255.740000000002
2018-06-05 21:00:00,8124.84
2018-06-06 00:00:00,11248.85333333333
2018-06-06 03:00:00,7336.893333333327
2018-06-06 06:00:00,6724.00333333333
2018-06-06 09:00:00,10525.973333333339
2018-06-06 12:00:00,11002.306666666678
2018-06-06 15:00:00,10623.743333333348
2018-06-06 18:00:00,10408.96000000002
2018-06-06 21:00:00,11057.203333333342
2018-06-07 00:00:00,12494.07333333334
2018-06-07 03:00:00,7453.21916666666
2018-06-07 06:00:00,7146.533333333329
2018-06-07 09:00:00,10268.093333333341
2018-06-07 12:00:00,11456.87333333335
2018-06-07 15:00:00,10312.163333333341
2018-06-07 18:00:00,10308.19333333335
2018-06-07 21:00:00,10652.870000000014
2018-06-08 00:00:00,13461.676666666668
2018-06-08 03:00:00,6658.883333333332
2018-06-08 06:00:00,6946.883333333332
2018-06-08 09:00:00,9077.73333333334
2018-06-08 12:00:00,9081.063333333343
2018-06-08 15:00:00,9328.003333333343
2018-06-08 18:00:00,8737.616666666678
2018-06-08 21:00:00,9624.04000000001
2018-06-09 00:00:00,12898.416666666668
2018-06-09 03:00:00,9567.12999999999
2018-06-09 06:00:00,7963.776666666661
2018-06-09 09:00:00,11744.546666666667
2018-06-09 12:00:00,14511.396666666677
2018-06-09 15:00:00,14601.186666666677
2018-06-09 18:00:00,14042.500000000007
2018-06-09 21:00:00,14092.310000000007
2018-06-10 00:00:00,13199.053333333328
2018-06-10 03:00:00,9944.81333333333
2018-06-10 06:00:00,9421.08333333333
2018-06-10 09:00:00,11497.233333333335
2018-06-10 12:00:00,15215.800000000012
2018-06-10 15:00:00,15162.953333333337
2018-06-10 18:00:00,13773.11666666667
2018-06-10 21:00:00,14491.60666666667
2018-06-11 00:00:00,14192.97666666667
2018-06-11 03:00:00,6712.009999999997
2018-06-11 06:00:00,6454.31333333333
2018-06-11 09:00:00,8442.633333333339
2018-06-11 12:00:00,10071.336666666677
2018-06-11 15:00:00,10249.363333333351
2018-06-11 18:00:00,9884.123333333351
2018-06-11 21:00:00,9920.366666666687
2018-06-12 00:00:00,12613.196666666687
2018-06-12 03:00:00,8447.699999999986
2018-06-12 06:00:00,7607.273333333333
2018-06-12 09:00:00,9991.603333333338
2018-06-12 12:00:00,11137.723333333346
2018-06-12 15:00:00,10979.78000000001
2018-06-12 18:00:00,11170.336666666672
2018-06-12 21:00:00,11470.750000000011
2018-06-13 00:00:00,13160.876666666672
2018-06-13 03:00:00,7624.703333333329
2018-06-13 06:00:00,6007.686666666659
2018-06-13 09:00:00,10933.303333333335
2018-06-13 12:00:00,12172.00833333335
2018-06-13 15:00:00,12723.020000000004
2018-06-13 18:00:00,12807.045000000006
2018-06-13 21:00:00,12595.091666666676
2018-06-14 00:00:00,13166.803333333337
2018-06-14 03:00:00,8051.936666666657
2018-06-14 06:00:00,7045.73999999999
2018-06-14 09:00:00,11946.603333333333
2018-06-14 12:00:00,12498.053333333337
2018-06-14 15:00:00,12787.985000000002
2018-06-14 18:00:00,12812.431666666676
2018-06-14 21:00:00,12803.12500000001
2018-06-15 00:00:00,14481.733333333335
2018-06-15 03:00:00,7990.3266666666495
2018-06-15 06:00:00,7711.046666666662
2018-06-15 09:00:00,11882.466666666674
2018-06-15 12:00:00,12746.970000000003
2018-06-15 15:00:00,12786.750000000011
2018-06-15 18:00:00,12575.770000000004
2018-06-15 21:00:00,12647.343333333345
2018-06-16 00:00:00,13342.136666666673
2018-06-16 03:00:00,7896.85666666666
2018-06-16 06:00:00,7987.196666666668
2018-06-16 09:00:00,8546.37333333333
2018-06-16 12:00:00,9056.360000000008
2018-06-16 15:00:00,9092.643333333339
2018-06-16 18:00:00,8879.663333333338
2018-06-16 21:00:00,9399.55333333334
2018-06-17 00:00:00,13121.823333333332
