time,load_shortfall_3h
2018-03-24 21:00:00,6656.076578532824
2018-03-25 00:00:00,6621.761380120125
2018-03-25 03:00:00,6634.257572540006
2018-03-25 06:00:00,6634.257572540006
2018-03-25 09:00:00,6634.257572540006
2018-03-25 12:00:00,8264.971183506372
2018-03-25 15:00:00,8641.423342288432
2018-03-25 18:00:00,8212.980364341358
2018-03-25 21:00:00,6998.871125542358
2018-03-26 00:00:00,7566.868902321567
2018-03-26 03:00:00,6877.513062047534
2018-03-26 06:00:00,6683.356196049487
2018-03-26 09:00:00,7514.406787174054
2018-03-26 12:00:00,7590.797797626767
2018-03-26 15:00:00,7533.106315451721
2018-03-26 18:00:00,7184.008931565856
2018-03-26 21:00:00,8256.709131495427
2018-03-27 00:00:00,8102.9578940475
2018-03-27 03:00:00,7868.883180888038
2018-03-27 06:00:00,6998.871125542358
2018-03-27 09:00:00,7681.4550637966495
2018-03-27 12:00:00,7503.982106807263
2018-03-27 15:00:00,8388.316286605565
2018-03-27 18:00:00,8551.83402703854
2018-03-27 21:00:00,8345.945670388079
2018-03-28 00:00:00,9339.900241064168
2018-03-28 03:00:00,10244.930154712349
2018-03-28 06:00:00,8109.838565488678
2018-03-28 09:00:00,9800.934454335858
2018-03-28 12:00:00,8534.387316713259
2018-03-28 15:00:00,7845.511679978047
2018-03-28 18:00:00,7974.761560015972
2018-03-28 21:00:00,7682.954449687921
2018-03-29 00:00:00,8917.012389245021
2018-03-29 03:00:00,8316.91592856445
2018-03-29 06:00:00,8008.838543274281
2018-03-29 09:00:00,8107.806247208505
2018-03-29 12:00:00,8908.253484999332
2018-03-29 15:00:00,9041.662630139528
2018-03-29 18:00:00,8479.310089174818
2018-03-29 21:00:00,9585.483349194157
2018-03-30 00:00:00,8451.447764705386
2018-03-30 03:00:00,8008.838543274281
2018-03-30 06:00:00,7017.197020739366
2018-03-30 09:00:00,7040.2001729665535
2018-03-30 12:00:00,8257.070527094449
2018-03-30 15:00:00,7854.522525578603
2018-03-30 18:00:00,8697.338951669582
2018-03-30 21:00:00,7556.090639644214
2018-03-31 00:00:00,6760.826071914532
2018-03-31 03:00:00,7453.366214101302
2018-03-31 06:00:00,6634.257572540006
2018-03-31 09:00:00,6877.513062047534
2018-03-31 12:00:00,7256.5138074875
2018-03-31 15:00:00,7530.583025685959
2018-03-31 18:00:00,7533.106315451721
2018-03-31 21:00:00,8308.026564457543
2018-04-01 00:00:00,9056.24889882078
2018-04-01 03:00:00,10319.574194812547
2018-04-01 06:00:00,10158.044044172972
2018-04-01 09:00:00,10224.905625274725
2018-04-01 12:00:00,11106.989269933832
2018-04-01 15:00:00,11106.314048081313
2018-04-01 18:00:00,11169.900532746396
2018-04-01 21:00:00,11067.867086669772
2018-04-02 00:00:00,10772.445220306901
2018-04-02 03:00:00,10452.43631578339
2018-04-02 06:00:00,9808.272083127364
2018-04-02 09:00:00,10688.572629403458
2018-04-02 12:00:00,9625.35376249623
2018-04-02 15:00:00,8979.053571995322
2018-04-02 18:00:00,8863.151505175518
2018-04-02 21:00:00,8987.566454503434
2018-04-03 00:00:00,8795.893301118895
2018-04-03 03:00:00,8588.534383290511
2018-04-03 06:00:00,8045.197189064297
2018-04-03 09:00:00,8668.629161384533
2018-04-03 12:00:00,8918.62089348136
2018-04-03 15:00:00,8475.481702739555
2018-04-03 18:00:00,8248.659387558748
2018-04-03 21:00:00,8731.60712142443
2018-04-04 00:00:00,7424.105563473386
2018-04-04 03:00:00,8729.986383456451
2018-04-04 06:00:00,8393.895276779482
2018-04-04 09:00:00,8152.148361084562
2018-04-04 12:00:00,7533.106315451721
2018-04-04 15:00:00,7563.646608182453
2018-04-04 18:00:00,7563.646608182453
2018-04-04 21:00:00,7186.226123020574
2018-04-05 00:00:00,8286.70324622498
2018-04-05 03:00:00,7681.4550637966495
2018-04-05 06:00:00,7956.487925076283
2018-04-05 09:00:00,10237.204826863379
2018-04-05 12:00:00,9751.808753163967
2018-04-05 15:00:00,11139.118282112822
2018-04-05 18:00:00,11294.158417935474
2018-04-05 21:00:00,11544.945081368203
2018-04-06 00:00:00,11009.193418782415
2018-04-06 03:00:00,11177.086526377478
2018-04-06 06:00:00,10750.435601307725
2018-04-06 09:00:00,11180.836539349104
2018-04-06 12:00:00,9751.761854392505
2018-04-06 15:00:00,8997.933862985461
2018-04-06 18:00:00,8935.324804841252
2018-04-06 21:00:00,8970.862543143541
2018-04-07 00:00:00,8945.574440642611
2018-04-07 03:00:00,8733.284242974687
2018-04-07 06:00:00,8440.007030658098
2018-04-07 09:00:00,8233.393397958422
2018-04-07 12:00:00,8668.629161384533
2018-04-07 15:00:00,8886.307697154232
2018-04-07 18:00:00,8874.185257117722
2018-04-07 21:00:00,8456.710942017991
2018-04-08 00:00:00,8191.965682646306
2018-04-08 03:00:00,8016.622078979454
2018-04-08 06:00:00,7935.6913991380825
2018-04-08 09:00:00,8079.231137123662
2018-04-08 12:00:00,6982.754878625695
2018-04-08 15:00:00,8465.513063225615
2018-04-08 18:00:00,8948.5671523572
2018-04-08 21:00:00,8331.842140915303
2018-04-09 00:00:00,8094.840395636298
2018-04-09 03:00:00,8102.9578940475
2018-04-09 06:00:00,7505.146072336784
2018-04-09 09:00:00,7955.536167709489
2018-04-09 12:00:00,7624.716096351288
2018-04-09 15:00:00,6996.943349062848
2018-04-09 18:00:00,7939.401672902775
2018-04-09 21:00:00,7842.501180834025
2018-04-10 00:00:00,7905.431860819338
2018-04-10 03:00:00,7956.487925076283
2018-04-10 06:00:00,7929.1586177431755
2018-04-10 09:00:00,7571.954290586828
2018-04-10 12:00:00,7411.067599713523
2018-04-10 15:00:00,6749.213958891338
2018-04-10 18:00:00,6705.694590577565
2018-04-10 21:00:00,7571.954290586828
2018-04-11 00:00:00,7975.270371621794
2018-04-11 03:00:00,7888.727949459444
2018-04-11 06:00:00,6976.577683480326
2018-04-11 09:00:00,7672.930837121996
2018-04-11 12:00:00,7575.795846455539
2018-04-11 15:00:00,7374.601139784064
2018-04-11 18:00:00,7705.564601874549
2018-04-11 21:00:00,7729.628764622448
2018-04-12 00:00:00,6659.645410928695
2018-04-12 03:00:00,6760.826071914532
2018-04-12 06:00:00,6703.785697018736
2018-04-12 09:00:00,7071.049324459745
2018-04-12 12:00:00,8228.68275927272
2018-04-12 15:00:00,8945.574440642611
2018-04-12 18:00:00,8948.916755298438
2018-04-12 21:00:00,8685.333072744426
2018-04-13 00:00:00,8051.433231594127
2018-04-13 03:00:00,7907.805495458483
2018-04-13 06:00:00,7955.644716589389
2018-04-13 09:00:00,7928.2541313504125
2018-04-13 12:00:00,8615.47530975711
2018-04-13 15:00:00,8916.103756878416
2018-04-13 18:00:00,8653.610184515515
2018-04-13 21:00:00,8459.326721499287
2018-04-14 00:00:00,8000.997969506673
2018-04-14 03:00:00,7948.236163742214
2018-04-14 06:00:00,7582.713555176952
2018-04-14 09:00:00,7821.964820127696
2018-04-14 12:00:00,8912.374760352704
2018-04-14 15:00:00,8948.416953205544
2018-04-14 18:00:00,8489.321075893753
2018-04-14 21:00:00,8700.206734814314
2018-04-15 00:00:00,9173.085173573023
2018-04-15 03:00:00,8453.563717864305
2018-04-15 06:00:00,7906.154901167238
2018-04-15 09:00:00,8650.40109116684
2018-04-15 12:00:00,7491.438079578789
2018-04-15 15:00:00,8456.458776821275
2018-04-15 18:00:00,8923.128850704614
2018-04-15 21:00:00,8877.123763408672
2018-04-16 00:00:00,7591.708156659872
2018-04-16 03:00:00,6758.513480893256
2018-04-16 06:00:00,7990.237064155043
2018-04-16 09:00:00,8256.283543408743
2018-04-16 12:00:00,8954.753456083408
2018-04-16 15:00:00,8741.974529906454
2018-04-16 18:00:00,8974.593179849971
2018-04-16 21:00:00,9905.87325244148
2018-04-17 00:00:00,9523.92523913408
2018-04-17 03:00:00,9290.695420095646
2018-04-17 06:00:00,8955.85860190333
2018-04-17 09:00:00,9551.664097560888
2018-04-17 12:00:00,10010.804418719812
2018-04-17 15:00:00,9921.769292888093
2018-04-17 18:00:00,9802.246729661782
2018-04-17 21:00:00,9953.232577073148
2018-04-18 00:00:00,9766.886446997036
2018-04-18 03:00:00,9321.375399408367
2018-04-18 06:00:00,9283.715681993466
2018-04-18 09:00:00,9830.472931662121
2018-04-18 12:00:00,10010.804418719812
2018-04-18 15:00:00,10118.762491030091
2018-04-18 18:00:00,9994.805770125002
2018-04-18 21:00:00,9918.431160456566
2018-04-19 00:00:00,9953.232577073148
2018-04-19 03:00:00,9416.078476606606
2018-04-19 06:00:00,8965.834208980124
2018-04-19 09:00:00,10010.804418719812
2018-04-19 12:00:00,9990.14658671172
2018-04-19 15:00:00,9661.693035271579
2018-04-19 18:00:00,9932.574745065056
2018-04-19 21:00:00,9953.232577073148
2018-04-20 00:00:00,8960.914699383156
2018-04-20 03:00:00,9149.480159454208
2018-04-20 06:00:00,8975.844153365435
2018-04-20 09:00:00,9442.14334724693
2018-04-20 12:00:00,8647.619258767303
2018-04-20 15:00:00,8959.335142674072
2018-04-20 18:00:00,9749.06352824979
2018-04-20 21:00:00,10046.890324203217
2018-04-21 00:00:00,9434.375336453353
2018-04-21 03:00:00,9597.041597263504
2018-04-21 06:00:00,9523.92523913408
2018-04-21 09:00:00,8978.561468751546
2018-04-21 12:00:00,9373.134385060686
2018-04-21 15:00:00,9932.574745065056
2018-04-21 18:00:00,9953.232577073148
2018-04-21 21:00:00,8655.576500011113
2018-04-22 00:00:00,8642.418718968322
2018-04-22 03:00:00,9573.135263274113
2018-04-22 06:00:00,8613.852411235539
2018-04-22 09:00:00,8974.593179849971
2018-04-22 12:00:00,7765.791054795148
2018-04-22 15:00:00,8249.479450819495
2018-04-22 18:00:00,7705.9152935665015
2018-04-22 21:00:00,7968.42662052623
2018-04-23 00:00:00,7091.75563060403
2018-04-23 03:00:00,8908.74836878747
2018-04-23 06:00:00,8946.808448969203
2018-04-23 09:00:00,8929.058209238883
2018-04-23 12:00:00,9054.034861062457
2018-04-23 15:00:00,9077.842873730595
2018-04-23 18:00:00,9077.842873730595
2018-04-23 21:00:00,8946.550181502867
2018-04-24 00:00:00,8942.923789937631
2018-04-24 03:00:00,8908.74836878747
2018-04-24 06:00:00,8836.137033529618
2018-04-24 09:00:00,8988.928877233571
2018-04-24 12:00:00,10010.804418719812
2018-04-24 15:00:00,9834.814907594984
2018-04-24 18:00:00,8805.322356967812
2018-04-24 21:00:00,8988.928877233571
2018-04-25 00:00:00,8459.389334688885
2018-04-25 03:00:00,8393.422824758805
2018-04-25 06:00:00,8364.956499861599
2018-04-25 09:00:00,8919.115777269495
2018-04-25 12:00:00,8681.59119511223
2018-04-25 15:00:00,8856.599595035608
2018-04-25 18:00:00,8621.419339974796
2018-04-25 21:00:00,8490.658549559192
2018-04-26 00:00:00,8865.863185978302
2018-04-26 03:00:00,8946.808448969203
2018-04-26 06:00:00,8854.366317181051
2018-04-26 09:00:00,8948.416953205544
2018-04-26 12:00:00,8948.416953205544
2018-04-26 15:00:00,9017.972205735907
2018-04-26 18:00:00,9077.842873730595
2018-04-26 21:00:00,9953.232577073148
2018-04-27 00:00:00,9885.05520472994
2018-04-27 03:00:00,9061.46143393657
2018-04-27 06:00:00,8162.707769929093
2018-04-27 09:00:00,8765.78254257459
2018-04-27 12:00:00,7765.791054795148
2018-04-27 15:00:00,8376.69575284348
2018-04-27 18:00:00,8368.693581912505
2018-04-27 21:00:00,8988.928877233571
2018-04-28 00:00:00,8978.561468751546
2018-04-28 03:00:00,8917.202821494224
2018-04-28 06:00:00,8903.27516273226
2018-04-28 09:00:00,8932.807668238307
2018-04-28 12:00:00,8965.120864565435
2018-04-28 15:00:00,8965.120864565435
2018-04-28 18:00:00,8965.120864565435
2018-04-28 21:00:00,8755.415134092565
2018-04-29 00:00:00,8322.863569427966
2018-04-29 03:00:00,8130.916681149176
2018-04-29 06:00:00,7702.832380499191
2018-04-29 09:00:00,8029.181852230985
2018-04-29 12:00:00,7881.46379860587
2018-04-29 15:00:00,6982.754878625695
2018-04-29 18:00:00,6982.754878625695
2018-04-29 21:00:00,8302.858135618544
2018-04-30 00:00:00,7944.958042710306
2018-04-30 03:00:00,7837.867044144402
2018-04-30 06:00:00,7326.511156415846
2018-04-30 09:00:00,7269.1764588334945
2018-04-30 12:00:00,7109.323378000222
2018-04-30 15:00:00,7591.708156659872
2018-04-30 18:00:00,8884.099450313372
2018-04-30 21:00:00,6838.495407860959
2018-05-01 00:00:00,7542.48437166305
2018-05-01 03:00:00,7435.477065123369
2018-05-01 06:00:00,7888.836498339345
2018-05-01 09:00:00,7906.154901167238
2018-05-01 12:00:00,7350.959014623655
2018-05-01 15:00:00,8393.422824758805
2018-05-01 18:00:00,8342.218529364585
2018-05-01 21:00:00,8771.893983470092
2018-05-02 00:00:00,8120.765163312387
2018-05-02 03:00:00,8973.300860524294
2018-05-02 06:00:00,9045.654365656917
2018-05-02 09:00:00,8860.675305686256
2018-05-02 12:00:00,8883.053121942945
2018-05-02 15:00:00,7981.892497716297
2018-05-02 18:00:00,8988.928877233571
2018-05-02 21:00:00,7455.979834424761
2018-05-03 00:00:00,7835.011654943545
2018-05-03 03:00:00,7677.44585477718
2018-05-03 06:00:00,6624.7090905661535
2018-05-03 09:00:00,7002.598837980584
2018-05-03 12:00:00,7238.355835880186
2018-05-03 15:00:00,7263.5013222137595
2018-05-03 18:00:00,8446.022869954288
2018-05-03 21:00:00,8349.562891559559
2018-05-04 00:00:00,8395.029689112385
2018-05-04 03:00:00,7944.611198275571
2018-05-04 06:00:00,7688.688668825467
2018-05-04 09:00:00,7287.850884004218
2018-05-04 12:00:00,7500.607791657913
2018-05-04 15:00:00,7525.753277991487
2018-05-04 18:00:00,7479.991472503619
2018-05-04 21:00:00,8489.321075893753
2018-05-05 00:00:00,8320.340058662869
2018-05-05 03:00:00,9600.937194270376
2018-05-05 06:00:00,7938.468071039767
2018-05-05 09:00:00,8637.530661586447
2018-05-05 12:00:00,8324.529160997583
2018-05-05 15:00:00,9364.479326995028
2018-05-05 18:00:00,9634.087682481517
2018-05-05 21:00:00,9993.154683756416
2018-05-06 00:00:00,8968.727495904679
2018-05-06 03:00:00,9105.381948396736
2018-05-06 06:00:00,8164.899309255814
2018-05-06 09:00:00,10183.604954767308
2018-05-06 12:00:00,10058.588489070542
2018-05-06 15:00:00,8544.255317841558
2018-05-06 18:00:00,8614.056151831675
2018-05-06 21:00:00,8576.659897984733
2018-05-07 00:00:00,9072.932136642348
2018-05-07 03:00:00,9987.802314503308
2018-05-07 06:00:00,10010.823788233436
2018-05-07 09:00:00,10230.155785627296
2018-05-07 12:00:00,9773.98733692173
2018-05-07 15:00:00,9343.831533982298
2018-05-07 18:00:00,8763.413162048666
2018-05-07 21:00:00,8037.714642148428
2018-05-08 00:00:00,9115.080548849533
2018-05-08 03:00:00,9878.685977644247
2018-05-08 06:00:00,7322.1057106936905
2018-05-08 09:00:00,8532.277329549304
2018-05-08 12:00:00,8642.565761658694
2018-05-08 15:00:00,7919.571718971352
2018-05-08 18:00:00,7892.381323483889
2018-05-08 21:00:00,7136.932822839233
2018-05-09 00:00:00,9115.080548849533
2018-05-09 03:00:00,9126.91021499531
2018-05-09 06:00:00,9088.260515790316
2018-05-09 09:00:00,8853.26461710463
2018-05-09 12:00:00,9120.573712117444
2018-05-09 15:00:00,7886.281445539448
2018-05-09 18:00:00,8524.263934254508
2018-05-09 21:00:00,7525.753277991487
2018-05-10 00:00:00,7427.978521868546
2018-05-10 03:00:00,8476.678228101251
2018-05-10 06:00:00,9110.206303635416
2018-05-10 09:00:00,9137.277623477336
2018-05-10 12:00:00,7962.041283501161
2018-05-10 15:00:00,8421.726961609107
2018-05-10 18:00:00,9249.999632642497
2018-05-10 21:00:00,9508.549332587561
2018-05-11 00:00:00,9289.292345748414
2018-05-11 03:00:00,9812.002217558364
2018-05-11 06:00:00,9857.357202371384
2018-05-11 09:00:00,8882.438851950727
2018-05-11 12:00:00,8636.624155882404
2018-05-11 15:00:00,7792.981450282611
2018-05-11 18:00:00,8637.323764999914
2018-05-11 21:00:00,9594.22749810171
2018-05-12 00:00:00,10183.685739741899
2018-05-12 03:00:00,9325.286238217812
2018-05-12 06:00:00,8244.327280871048
2018-05-12 09:00:00,7218.324129978556
2018-05-12 12:00:00,8253.93070855559
2018-05-12 15:00:00,7263.5013222137595
2018-05-12 18:00:00,7825.757141412827
2018-05-12 21:00:00,9137.277623477336
2018-05-13 00:00:00,9312.084738884654
2018-05-13 03:00:00,8070.903107231965
2018-05-13 06:00:00,7991.054805937166
2018-05-13 09:00:00,7838.589511252911
2018-05-13 12:00:00,7401.982254027568
2018-05-13 15:00:00,8401.65058021943
2018-05-13 18:00:00,8892.806260432752
2018-05-13 21:00:00,9090.847559668759
2018-05-14 00:00:00,8146.3971037767105
2018-05-14 03:00:00,6702.178966431198
2018-05-14 06:00:00,8070.903107231965
2018-05-14 09:00:00,8851.925937560613
2018-05-14 12:00:00,7715.80472217288
2018-05-14 15:00:00,8097.973240077037
2018-05-14 18:00:00,8565.02009721339
2018-05-14 21:00:00,9014.095551661525
2018-05-15 00:00:00,9244.346510392612
2018-05-15 03:00:00,9985.203995237845
2018-05-15 06:00:00,9588.363477032088
2018-05-15 09:00:00,8396.343871751873
2018-05-15 12:00:00,7509.780120459988
2018-05-15 15:00:00,7777.008292751112
2018-05-15 18:00:00,9178.66310337122
2018-05-15 21:00:00,7509.780120459988
2018-05-16 00:00:00,9052.191302904708
2018-05-16 03:00:00,8048.246218291032
2018-05-16 06:00:00,8078.311660079141
2018-05-16 09:00:00,9052.191302904708
2018-05-16 12:00:00,8780.695865981044
2018-05-16 15:00:00,8577.562819616878
2018-05-16 18:00:00,8432.944199565072
2018-05-16 21:00:00,8760.952228541471
2018-05-17 00:00:00,7710.780507259116
2018-05-17 03:00:00,8433.556909822144
2018-05-17 06:00:00,8812.089579421245
2018-05-17 09:00:00,9145.112478613975
2018-05-17 12:00:00,9174.155807116309
2018-05-17 15:00:00,8970.634784208827
2018-05-17 18:00:00,9154.855090703084
2018-05-17 21:00:00,7955.736921980037
2018-05-18 00:00:00,7222.382678348687
2018-05-18 03:00:00,9099.107391318035
2018-05-18 06:00:00,9006.437502391469
2018-05-18 09:00:00,9145.112478613975
2018-05-18 12:00:00,9144.094363990824
2018-05-18 15:00:00,8049.355285370868
2018-05-18 18:00:00,7988.206726452378
2018-05-18 21:00:00,7120.959665307734
2018-05-19 00:00:00,8546.23591322267
2018-05-19 03:00:00,9536.25529500545
2018-05-19 06:00:00,8547.194808730646
2018-05-19 09:00:00,9145.112478613975
2018-05-19 12:00:00,9497.488076633548
2018-05-19 15:00:00,8699.509422338791
2018-05-19 18:00:00,7180.406308389323
2018-05-19 21:00:00,7120.959665307734
2018-05-20 00:00:00,9099.107391318035
2018-05-20 03:00:00,8792.627622573056
2018-05-20 06:00:00,8482.956127778778
2018-05-20 09:00:00,9145.112478613975
2018-05-20 12:00:00,9188.021387815057
2018-05-20 15:00:00,9130.19994364601
2018-05-20 18:00:00,7739.376177564358
2018-05-20 21:00:00,7509.780120459988
2018-05-21 00:00:00,9966.874046798599
2018-05-21 03:00:00,9088.739982836008
2018-05-21 06:00:00,9066.794194990907
2018-05-21 09:00:00,9145.112478613975
2018-05-21 12:00:00,9188.021387815057
2018-05-21 15:00:00,8678.334177303715
2018-05-21 18:00:00,8058.33016618485
2018-05-21 21:00:00,7120.959665307734
2018-05-22 00:00:00,9121.304465945837
2018-05-22 03:00:00,9064.93197016787
2018-05-22 06:00:00,9102.992050349607
2018-05-22 09:00:00,9121.304465945837
2018-05-22 12:00:00,9210.21846244286
2018-05-22 15:00:00,8049.355285370868
2018-05-22 18:00:00,9017.642431970531
2018-05-22 21:00:00,9805.808000331397
2018-05-23 00:00:00,10431.015240218569
2018-05-23 03:00:00,9088.739982836008
2018-05-23 06:00:00,9112.799282286847
2018-05-23 09:00:00,10363.936722890874
2018-05-23 12:00:00,10115.234273572853
2018-05-23 15:00:00,9160.742863806097
2018-05-23 18:00:00,9513.05645018182
2018-05-23 21:00:00,8756.00945812874
2018-05-24 00:00:00,7762.484143724363
2018-05-24 03:00:00,9549.084125099296
2018-05-24 06:00:00,9075.2993786499
2018-05-24 09:00:00,10241.685394841947
2018-05-24 12:00:00,7896.5012629591165
2018-05-24 15:00:00,8672.822711277962
2018-05-24 18:00:00,8702.142189971852
2018-05-24 21:00:00,8651.143781816249
2018-05-25 00:00:00,9038.750698718597
2018-05-25 03:00:00,8460.705070569751
2018-05-25 06:00:00,9079.312452085014
2018-05-25 09:00:00,9104.600554585944
2018-05-25 12:00:00,9062.221858855239
2018-05-25 15:00:00,9164.213375146921
2018-05-25 18:00:00,8744.636946562834
2018-05-25 21:00:00,8596.269645500344
2018-05-26 00:00:00,9121.304465945837
2018-05-26 03:00:00,8435.416968068821
2018-05-26 06:00:00,9079.312452085014
2018-05-26 09:00:00,9121.304465945837
2018-05-26 12:00:00,9193.514551082968
2018-05-26 15:00:00,9210.21846244286
2018-05-26 18:00:00,8807.88626146851
2018-05-26 21:00:00,9234.026475110999
2018-05-27 00:00:00,9591.321475408993
2018-05-27 03:00:00,9121.304465945837
2018-05-27 06:00:00,9110.937057463812
2018-05-27 09:00:00,9104.600554585944
2018-05-27 12:00:00,9193.514551082968
2018-05-27 15:00:00,9193.514551082968
2018-05-27 18:00:00,9193.514551082968
2018-05-27 21:00:00,9104.600554585944
2018-05-28 00:00:00,9104.600554585944
2018-05-28 03:00:00,9079.312452085014
2018-05-28 06:00:00,8913.311011654152
2018-05-28 09:00:00,7095.671562806803
2018-05-28 12:00:00,7162.243008813629
2018-05-28 15:00:00,7187.531111314559
2018-05-28 18:00:00,7161.746811153258
2018-05-28 21:00:00,7489.1638013056945
2018-05-29 00:00:00,9121.304465945837
2018-05-29 03:00:00,9075.2993786499
2018-05-29 06:00:00,9058.595467290004
2018-05-29 09:00:00,9038.750698718597
2018-05-29 12:00:00,7601.1191845602
2018-05-29 15:00:00,7214.721506802021
2018-05-29 18:00:00,8022.336485256197
2018-05-29 21:00:00,9075.2993786499
2018-05-30 00:00:00,9099.107391318035
2018-05-30 03:00:00,8492.49615934967
2018-05-30 06:00:00,9121.304465945837
2018-05-30 09:00:00,9121.304465945837
2018-05-30 12:00:00,9147.509463787028
2018-05-30 15:00:00,9168.226448582038
2018-05-30 18:00:00,9164.213375146921
2018-05-30 21:00:00,8468.951709877078
2018-05-31 00:00:00,7558.691244729527
2018-05-31 03:00:00,9058.595467290004
2018-05-31 06:00:00,8278.868422436062
2018-05-31 09:00:00,8571.381399556245
2018-05-31 12:00:00,9147.509463787028
2018-05-31 15:00:00,9240.220762718342
2018-05-31 18:00:00,9240.220762718342
2018-05-31 21:00:00,9127.664695215619
2018-06-01 00:00:00,9145.112478613975
2018-06-01 03:00:00,9075.2993786499
2018-06-01 06:00:00,9064.93197016787
2018-06-01 09:00:00,9121.304465945837
2018-06-01 12:00:00,9147.509463787028
2018-06-01 15:00:00,8714.328220050227
2018-06-01 18:00:00,8805.111607927785
2018-06-01 21:00:00,9164.213375146921
2018-06-02 00:00:00,8460.705070569751
2018-06-02 03:00:00,7725.606367309292
2018-06-02 06:00:00,7075.782473072531
2018-06-02 09:00:00,7685.9694547058925
2018-06-02 12:00:00,9122.79852396283
2018-06-02 15:00:00,9146.606536630967
2018-06-02 18:00:00,9076.79343666689
2018-06-02 21:00:00,8987.879440169867
2018-06-03 00:00:00,8478.670278501937
2018-06-03 03:00:00,8463.493431682302
2018-06-03 06:00:00,9015.018248442368
2018-06-03 09:00:00,9336.12280847165
2018-06-03 12:00:00,9058.93628168164
2018-06-03 15:00:00,7574.575218330609
2018-06-03 18:00:00,9090.491640753278
2018-06-03 21:00:00,8919.509901633766
2018-06-04 00:00:00,7095.814178974159
2018-06-04 03:00:00,7075.782473072531
2018-06-04 06:00:00,8453.126023200275
2018-06-04 09:00:00,8898.584784898128
2018-06-04 12:00:00,8736.938243928447
2018-06-04 15:00:00,8475.780522269175
2018-06-04 18:00:00,7944.455736164398
2018-06-04 21:00:00,8950.950101463852
2018-06-05 00:00:00,8927.885960834175
2018-06-05 03:00:00,8435.665708023693
2018-06-05 06:00:00,8845.332193606935
2018-06-05 09:00:00,8976.00582834337
2018-06-05 12:00:00,9125.211782404744
2018-06-05 15:00:00,9135.653162300598
2018-06-05 18:00:00,8010.940249057719
2018-06-05 21:00:00,7725.6452276047
2018-06-06 00:00:00,8218.382251079667
2018-06-06 03:00:00,9115.350947685976
2018-06-06 06:00:00,9263.010031763048
2018-06-06 09:00:00,9956.813037058386
2018-06-06 12:00:00,9601.23325708822
2018-06-06 15:00:00,9629.89630700193
2018-06-06 18:00:00,11229.310299446546
2018-06-06 21:00:00,10434.881496283308
2018-06-07 00:00:00,9419.19519350856
2018-06-07 03:00:00,9671.465171176338
2018-06-07 06:00:00,10828.56090427374
2018-06-07 09:00:00,10866.314905721023
2018-06-07 12:00:00,11644.186612966338
2018-06-07 15:00:00,12285.120095697404
2018-06-07 18:00:00,10566.174641257034
2018-06-07 21:00:00,11080.979749133712
2018-06-08 00:00:00,10626.837151381373
2018-06-08 03:00:00,10697.839302885313
2018-06-08 06:00:00,10099.431936877283
2018-06-08 09:00:00,10841.024146232141
2018-06-08 12:00:00,11569.918372518398
2018-06-08 15:00:00,11532.340551092715
2018-06-08 18:00:00,10297.434691158463
2018-06-08 21:00:00,10715.354417181667
2018-06-09 00:00:00,10394.13075120232
2018-06-09 03:00:00,10680.771289296754
2018-06-09 06:00:00,10760.24061816215
2018-06-09 09:00:00,10364.289622682922
2018-06-09 12:00:00,11743.297533825604
2018-06-09 15:00:00,12505.953334332384
2018-06-09 18:00:00,10566.174641257034
2018-06-09 21:00:00,10989.346892484838
2018-06-10 00:00:00,9462.045903044534
2018-06-10 03:00:00,10860.469727088492
2018-06-10 06:00:00,10774.38726726886
2018-06-10 09:00:00,10872.663801436556
2018-06-10 12:00:00,11691.044918560092
2018-06-10 15:00:00,12524.541457895739
2018-06-10 18:00:00,11725.673423643711
2018-06-10 21:00:00,11091.504173246742
2018-06-11 00:00:00,10855.079379510424
2018-06-11 03:00:00,10139.712174766004
2018-06-11 06:00:00,10146.404438257998
2018-06-11 09:00:00,9516.059925554257
2018-06-11 12:00:00,10153.325409009523
2018-06-11 15:00:00,12410.332867200492
2018-06-11 18:00:00,11778.535672681284
2018-06-11 21:00:00,11444.07764254077
2018-06-12 00:00:00,10980.754651694424
2018-06-12 03:00:00,10834.675250516606
2018-06-12 06:00:00,9444.341334746898
2018-06-12 09:00:00,9840.451518592525
2018-06-12 12:00:00,12501.499247042195
2018-06-12 15:00:00,12926.82226964605
2018-06-12 18:00:00,12876.904841124677
2018-06-12 21:00:00,10153.325409009523
2018-06-13 00:00:00,9846.885990910629
2018-06-13 03:00:00,9484.959095265627
2018-06-13 06:00:00,9467.25452696799
2018-06-13 09:00:00,9913.985758123157
2018-06-13 12:00:00,12496.275101013493
2018-06-13 15:00:00,13555.093825086818
2018-06-13 18:00:00,13188.345794851928
2018-06-13 21:00:00,10179.338371444699
2018-06-14 00:00:00,9628.190146636845
2018-06-14 03:00:00,10883.382919309584
2018-06-14 06:00:00,10868.883577591481
2018-06-14 09:00:00,9606.69355219955
2018-06-14 12:00:00,12365.410625493494
2018-06-14 15:00:00,13524.51183519846
2018-06-14 18:00:00,13666.085413613415
2018-06-14 21:00:00,11714.06507067897
2018-06-15 00:00:00,11187.04535560352
2018-06-15 03:00:00,9570.70838008122
2018-06-15 06:00:00,10868.542110083392
2018-06-15 09:00:00,10006.577416124399
2018-06-15 12:00:00,13318.88905430129
2018-06-15 15:00:00,13684.79998067158
2018-06-15 18:00:00,13684.79998067158
2018-06-15 21:00:00,13335.324643500298
